Kitsarööpa tee,1
Kitsas,1
Kitseküla,2
Kitzbergi,1
Kiuru,1
Kivi,1
Kiviaia tee,1
Kivikülvi,1
Kivila,1
Kivimäe,1
Kivimurru,1
Kivipere,1
Kiviranna tee,1
Kiviriku,1
Kivisilla,1
Klaasi,1
Kloostrimetsa tee,1
Kloostri tee,1
Kõdra tee,1
Kodu,1
Koge,1
Kohila,1
Kohtu,1
Koidiku,1
Koidu,1
Koidula,1
Köie,1
Kõivu tee,1
Kõla,1
Kolde puiestee,1
Koldrohu tee,1
Köleri,1
Kollane,1
Kõlviku tee,1
Komandandi tee,1
Komeedi,1
Kõnnu,1
Koogu,1
Kooli,1
Köömne,1
Koorti,1
Koovitaja,1
Kopli,1
Kopliranna,1
Korese,1
Kõrge,1
Kõrgepinge,1
Korgi,1
Kõrkja tee,1
Kõrre,1
Kosemetsa,1
Kose tee,1
Koskla,1
Kotermaa,1
Kotka,1
Kotkapoja,1
Kotlepi,1
Kotzebue,1
Kõue,1
Kõver,1
Kraavi,1
Kreegi,1
Kressi tee,1
Kriibi,1
Kriidi,1
Kristeni,1
Kristiina,1
Krookuse,1
Krooni,1
Kruusa,1
Kruusaranna tee,1
Krüüsli,1
Kubu,1
Kudu,1
Kuhja,1
Kuhlbarsi,1
Kuiv,1
Kuke,1
Kuklase,1
Kukulinnu,1
Külaniidu tee,1
Kuldnoka,1
Kuldtiiva,1
Kuljuse,1
Kullassepa,1
Kullerkupu,1
Kullese,1
Kulli,1
Külma,1
Külvi,1
Kumalase,1
Kume,1
Kummeli tee,1
Kunderi,1
Kungla,1
Kuninga,1
Künka,1
Künkamaa,1
Künnapuu,1
Künni,1
Kupra tee,1
Kura,1
Kure,1
Kurekatla tee,1
Kuremarja,1
Kurepõllu,1
Kurereha tee,1
Kurikneeme tee,1
Kuristiku,1
Kurmu,1
Kurni,1
Kuru,1
Kuslapuu,1
Küti,1
Kuukressi tee,1
Kuuli,1
Kuunari,1
Kuuse,1
Kuusenõmme tee,1
Kuusiku tee,1
Küüvitsa tee,1
Kvartsi,1
Kvartsliiva,1
Laagna tee,1
Laane,1
Läänekaare,1
Läänemere tee,1
Lääne tee,1
Laaniku,1
Laboratooriumi,1
Laeva,1
Laevastiku,1
Lagedi tee,1
Lageloo,1
Lagle puiestee,1
Lahe,1
Lahepea tee,1
Lai,1
Laiaküla tee,1
Läike,1
Laikmaa,1
Laine,1
Laki,3
Lambi,1
Lammi,1
Landi,1
Laose,1
Lasnamäe,1
Laste,1
Lastekodu,1
Latika,1
Lätte,1
Lauka,1
Lauliku,1
Laulu,1
Laulupeo,1
Lauripere,1
Lauri tee,1
Lauteri,1
Lavamaa,1
Lee,1
Leediku,1
Leedri tee,1
Leegi,1
Leesika,1
Leete,1
Leevikese,1
Lehe,1
Lehiku tee,1
Lehise,1
Lehiste puiestee,1
Lehola,1
Lehtmäe,1
Lehtpuu,1
Lehtri,1
Leigeri,1
Leina,1
Leiva,1
Lelle,1
Lembitu,1
Lemle,1
Lemmiku,1
Lennujaama tee,1
Lennuki,1
Lennusadama,1
Lennuse,1
Lepa,2
Lepatriinu,1
Lepiku tee,1
Lesta,1
Lible,1
Liblika,1
Liikuri,1
Liilia tee,1
Liimi,1
Liinivahe,1
Liipri,1
Liiva,1
Liivalaia,1
Liivaluite,1
Liivamäe,1
Liivametsa,1
Liivaoja,1
Liivaranna tee,1
Liiviku,1
Lille,1
Lilleherne tee,1
Lillevälja,1
Lina,1
Linda,1
Lindakivi puiestee,1
Linnamäe tee,1
Linnuse tee,1
Linnu tee,1
Lobjaka,1
Lodjapuu tee,1
Lodumetsa tee,1
Logi,1
Lõhe,1
Lõhmuse tee,1
Lohu,1
Loigu,1
Lõikuse,1
Lõime,1
Lõimise,1
Loite,1
Loitsu,1
Lõkke,1
Loo,1
Lõo,1
Loode,1
Looga,1
Lõokese,1
Looklev tee,1
Loometsa,1
Loomuse,1
Loopealse puiestee,1
Lõosilma tee,1
Lõõtsa,1
Lootsi,1
Lootuse puiestee,1
Lossi,2
Lõuka,1
Lõuna,1
Lõvi,1
Lubja,1
Luha,1
Lühike,1
Luige,1
Luise,1
Luisu,1
Luite,1
Lükati tee,1
Luku,1
Lüli,1
Lume,1
Lumikellukese tee,1
Lumiku,1
Lummu,1
Luste,1
Lüüsi,1
Maakri,1
Maarjaheina,1
Maarjamäe,1
Maasika,1
Madala,1
Madalmaa,1
Madara,1
Mäe,1
Mäealuse,1
Mäekalda,1
Mäekõrtsi,1
Mäeküla,1
Mäepealse,1
Mäepere,1
Mäevälja,1
Magasini,1
Magdaleena,1
Mägra,1
Mähe-Kaasiku tee,1
Mähe tee,1
Mahla,1
Mahtra,1
Mai,1
Maikellukese tee,1
Mailase tee,1
Maimu,1
Maisi,1
Mait Metsanurga,1
Majaka,1
Maleva,1
Malmi,1
Mändmetsa,1
Maneeži,1
Mängu,1
Männi,1
Männiku tee,1
Männiliiva,1
Männimetsa tee,1
Mänsaku,1
Manufaktuuri,1
Marana,1
Marati,1
Mardi,1
Mardipere,1
Marja,1
Marjamaa,1
Marsi,1
Marta,1
Martsa,1
Märtsikellukese tee,1
Masina,1
Masti,1
Matka tee,1
Meeliku,1
Meeruse,1
Mehaanika,1
Meika,1
Meistri,1
Meleka,1
Merelahe tee,1
Meremehe tee,1
Mere puiestee,1
Merihärja,1
Merikanni,1
Merimetsa tee,1
Merinõela,1
Merirahu,1
Merivälja tee,1
Mesika tee,1
Mesila,1
Metalli,1
Metsa,1
Metsakooli tee,1
Metsavahi tee,1
Metsaveere,1
Metsise,1
Metsniku tee,1
Mineraali,1
Mingi,1
Mirta,1
Mõigu,1
Mõisa,1
Mõisapõllu,1
Möldre tee,1
Moonalao,1
Mõõna tee,1
Mooni,2
Moora,1
Mõrra tee,1
Moskva puiestee,1
Mõtuse,1
Mugula tee,1
Muhu,1
Mulla,1
Mündi,1
Munga,1
Muraka,1
Mureli,2
Muru,1
Mustakivi tee,1
Mustamäe tee,2
Mustasõstra,1
Mustika,1
Mustjõe,1
Mustjuure,1
Müta,1
Muti,1
Muuga tee,1
Muuluka,1
Müürivahe,1
Naadi tee,1
Naaritsa,1
Nabra,1
Naeri,1
Nafta,1
Naistepuna tee,1
Näituse,1
Narva maantee,3
Näsiniine tee,1
Nata,1
Neeme,1
Neemiku,1
Neiuvaiba tee,1
Nelgi,1
Nepi,1
Nigli,1
Niguliste,1
Niidi,1
Niidu tee,1
Niine,1
Nirgi,2
Nisu,1
Nõeliku,1
Nõgikikka,1
Nõlva,1
Nõmme-Kase,1
Nõmme tee,2
Nooda tee,1
Noole,1
Noorkuu,1
Nõo tee,1
Nõva,1
Nugise,1
Nuia,1
Nulu,1
Nunne,1
Nurklik,1
Nurme,1
Nurmenuku tee,1
Nurmiku tee,1
Oa,1
Oblika tee,1
Oda,1
Odra,1
Õhtu,1
Õie,1
Õilme,1
Õismäe tee,1
Õitse,1
Oja,1
Ojakääru,1
Ojaveere,1
Oksa,1
Õle,1
Olevi,1
Oleviste,1
Õllepruuli,1
Õnne,1
Ööbiku,1
Öölase,1
Oomi,1
Õpetajate,1
Orase,1
Orava,1
Oru,1
Osja tee,1
Osmussaare,1
Oti,1
Otsa,1
Otsatalu,1
Otse,1
Õuna,1
Paabusilma,1
Paadi,1
Paagi,1
Paakspuu tee,1
Paasiku,1
Pääsküla,1
Pääsukese,1
Pääsusaba,1
Pääsusilma tee,1
Paavli,1
Padriku tee,1
