"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"FI";"11";"Sisättö";"39450";"3";"fi"
"FI";"11";"Siuro";"37200";"3";"fi"
"FI";"11";"Suinula";"36120";"3";"fi"
"FI";"11";"Talviainen";"35420";"3";"fi"
"FI";"11";"Tampere";"33100";"3";"fi"
"FI";"11";"Tampere";"33101";"3";"fi"
"FI";"11";"Tampere";"33180";"3";"fi"
"FI";"11";"Tampere";"33200";"3";"fi"
"FI";"11";"Tampere";"33201";"3";"fi"
"FI";"11";"Tampere";"33210";"3";"fi"
"FI";"11";"Tampere";"33211";"3";"fi"
"FI";"11";"Tampere";"33230";"3";"fi"
"FI";"11";"Tampere";"33231";"3";"fi"
"FI";"11";"Tampere";"33240";"3";"fi"
"FI";"11";"Tampere";"33250";"3";"fi"
"FI";"11";"Tampere";"33251";"3";"fi"
"FI";"11";"Tampere";"33270";"3";"fi"
"FI";"11";"Tampere";"33271";"3";"fi"
"FI";"11";"Tampere";"33300";"3";"fi"
"FI";"11";"Tampere";"33310";"3";"fi"
"FI";"11";"Tampere";"33311";"3";"fi"
"FI";"11";"Tampere";"33330";"3";"fi"
"FI";"11";"Tampere";"33331";"3";"fi"
"FI";"11";"Tampere";"33340";"3";"fi"
"FI";"11";"Tampere";"33341";"3";"fi"
"FI";"11";"Tampere";"33400";"3";"fi"
"FI";"11";"Tampere";"33401";"3";"fi"
"FI";"11";"Tampere";"33410";"3";"fi"
"FI";"11";"Tampere";"33411";"3";"fi"
"FI";"11";"Tampere";"33420";"3";"fi"
"FI";"11";"Tampere";"33500";"3";"fi"
"FI";"11";"Tampere";"33501";"3";"fi"
"FI";"11";"Tampere";"33520";"3";"fi"
"FI";"11";"Tampere";"33521";"3";"fi"
"FI";"11";"Tampere";"33530";"3";"fi"
"FI";"11";"Tampere";"33531";"3";"fi"
"FI";"11";"Tampere";"33540";"3";"fi"
"FI";"11";"Tampere";"33541";"3";"fi"
"FI";"11";"Tampere";"33560";"3";"fi"
"FI";"11";"Tampere";"33561";"3";"fi"
"FI";"11";"Tampere";"33580";"3";"fi"
"FI";"11";"Tampere";"33581";"3";"fi"
"FI";"11";"Tampere";"33610";"3";"fi"
"FI";"11";"Tampere";"33680";"3";"fi"
"FI";"11";"Tampere";"33700";"3";"fi"
"FI";"11";"Tampere";"33701";"3";"fi"
"FI";"11";"Tampere";"33710";"3";"fi"
"FI";"11";"Tampere";"33711";"3";"fi"
"FI";"11";"Tampere";"33720";"3";"fi"
"FI";"11";"Tampere";"33721";"3";"fi"
"FI";"11";"Tampere";"33730";"3";"fi"
"FI";"11";"Tampere";"33731";"3";"fi"
"FI";"11";"Tampere";"33800";"3";"fi"
"FI";"11";"Tampere";"33801";"3";"fi"
"FI";"11";"Tampere";"33820";"3";"fi"
"FI";"11";"Tampere";"33821";"3";"fi"
"FI";"11";"Tampere";"33840";"3";"fi"
"FI";"11";"Tampere";"33841";"3";"fi"
"FI";"11";"Tampere";"33850";"3";"fi"
"FI";"11";"Tampere";"33851";"3";"fi"
"FI";"11";"Tampere";"33870";"3";"fi"
"FI";"11";"Tampere";"33900";"3";"fi"
"FI";"11";"Tampere";"33901";"3";"fi"
"FI";"11";"Tarttila";"37770";"3";"fi"
"FI";"11";"Terälahti";"34260";"3";"fi"
"FI";"11";"Tervahauta";"38370";"3";"fi"
"FI";"11";"Tevaniemi";"39590";"3";"fi"
"FI";"11";"Tohkala";"36340";"3";"fi"
"FI";"11";"Toisvesi";"34970";"3";"fi"
"FI";"11";"Tottijärvi";"37310";"3";"fi"
"FI";"11";"Tursa";"31860";"3";"fi"
"FI";"11";"Urjala";"31760";"3";"fi"
"FI";"11";"Urjala";"31761";"3";"fi"
"FI";"11";"Urjala As";"31700";"3";"fi"
"FI";"11";"Urjalankylä";"31720";"3";"fi"
"FI";"11";"Väärinmaja";"35750";"3";"fi"
"FI";"11";"Valkeakoski";"37600";"3";"fi"
"FI";"11";"Valkeakoski";"37601";"3";"fi"
"FI";"11";"Valkeakoski";"37630";"3";"fi"
"FI";"11";"Vanttila";"31930";"3";"fi"
"FI";"11";"Vaskivesi";"34710";"3";"fi"
"FI";"11";"Vaskuu";"34730";"3";"fi"
"FI";"11";"Västilä";"35270";"3";"fi"
"FI";"11";"Vehkajärvi";"36880";"3";"fi"
"FI";"11";"Velaatta";"34270";"3";"fi"
"FI";"11";"Vesajärvi";"39290";"3";"fi"
"FI";"11";"Vesilahti";"37350";"3";"fi"
"FI";"11";"Vesilahti";"37370";"3";"fi"
"FI";"11";"Vesilahti";"37380";"3";"fi"
"FI";"11";"Vesilahti";"37420";"3";"fi"
"FI";"11";"Vesilahti";"37470";"3";"fi"
"FI";"11";"Viljakkala";"39310";"3";"fi"
"FI";"11";"Vilppula";"35700";"3";"fi"
"FI";"11";"Vilppula";"35701";"3";"fi"
"FI";"11";"Virrat";"34800";"3";"fi"
"FI";"11";"Virrat";"34801";"3";"fi"
"FI";"11";"Visuvesi";"34870";"3";"fi"
"FI";"11";"Vuorentausta";"33430";"3";"fi"
"FI";"11";"Ylä-Kolkki";"42830";"3";"fi"
"FI";"11";"Ylä-Vääri";"35740";"3";"fi"
"FI";"11";"Ylinen";"34130";"3";"fi"
"FI";"11";"Ylöjärvi";"33470";"3";"fi"
"FI";"11";"Ylöjärvi";"33471";"3";"fi"
"FI";"11";"Ylöjärvi";"33480";"3";"fi"
"FI";"12";"Ähtävä";"68820";"6";"fi"
"FI";"12";"Alaveteli";"68410";"6";"fi"
"FI";"12";"Bäckby";"68830";"6";"fi"
"FI";"12";"Bergö";"66220";"6";"fi"
"FI";"12";"Bertby";"66660";"6";"fi"
"FI";"12";"Björköby";"65870";"6";"fi"
"FI";"12";"Böle";"64240";"6";"fi"
"FI";"12";"Bosund";"68555";"6";"fi"
"FI";"12";"Dagsmark";"64320";"6";"fi"
"FI";"12";"Edsevö";"68870";"6";"fi"
"FI";"12";"Eugmo";"68560";"6";"fi"
"FI";"12";"Forsby";"68920";"6";"fi"
"FI";"12";"Haapala";"66460";"6";"fi"
"FI";"12";"Härkmeri";"64460";"6";"fi"
"FI";"12";"Harrström";"66290";"6";"fi"
"FI";"12";"Helsingby";"65520";"6";"fi"
"FI";"12";"Hirvlax";"66970";"6";"fi"
"FI";"12";"Iskmo";"65760";"6";"fi"
"FI";"12";"Isokyrö";"61500";"6";"fi"
"FI";"12";"Isokyrö";"61501";"6";"fi"
"FI";"12";"Jakkula";"66450";"6";"fi"
"FI";"12";"Jepua";"66850";"6";"fi"
"FI";"12";"Jukaja";"66470";"6";"fi"
"FI";"12";"Jungsund";"65730";"6";"fi"
"FI";"12";"Kaitsor";"66710";"6";"fi"
"FI";"12";"Kalax";"64210";"6";"fi"
"FI";"12";"Kallträsk";"64450";"6";"fi"
"FI";"12";"Karperö";"65630";"6";"fi"
"FI";"12";"Kaskinen";"64260";"6";"fi"
"FI";"12";"Kaurajärvi";"66680";"6";"fi"
"FI";"12";"Kimo";"66810";"6";"fi"
"FI";"12";"Koivulahti";"66530";"6";"fi"
"FI";"12";"Koivulahti";"66531";"6";"fi"
"FI";"12";"Kolppi";"68800";"6";"fi"
"FI";"12";"Komossa";"66820";"6";"fi"
"FI";"12";"Korsbäck";"66230";"6";"fi"
"FI";"12";"Korsnäs";"66200";"6";"fi"
"FI";"12";"Korsnäs";"66201";"6";"fi"
"FI";"12";"Koskö";"65650";"6";"fi"
"FI";"12";"Kovjoki";"66930";"6";"fi"
"FI";"12";"Kristiinankaupunki";"64100";"6";"fi"
"FI";"12";"Kristiinankaupunki";"64101";"6";"fi"
"FI";"12";"Kruunupyy";"68500";"6";"fi"
"FI";"12";"Kruunupyy";"68501";"6";"fi"
"FI";"12";"Kuni";"66580";"6";"fi"
"FI";"12";"Laihia";"66400";"6";"fi"
"FI";"12";"Laihia";"66401";"6";"fi"
"FI";"12";"Långåminne";"66160";"6";"fi"
"FI";"12";"Lapväärtti";"64300";"6";"fi"
"FI";"12";"Larsmo";"68580";"6";"fi"
"FI";"12";"Lehmäjoki";"61520";"6";"fi"
"FI";"12";"Lepplax";"68530";"6";"fi"
"FI";"12";"Lillby";"68940";"6";"fi"
"FI";"12";"Luoto";"68570";"6";"fi"
"FI";"12";"Maalahti";"66100";"6";"fi"
"FI";"12";"Maksamaa";"66640";"6";"fi"
"FI";"12";"Merikaarto";"66510";"6";"fi"
"FI";"12";"Metsälä";"64440";"6";"fi"
"FI";"12";"Molpe";"66210";"6";"fi"
"FI";"12";"Monå";"66980";"6";"fi"
"FI";"12";"Munsala";"66950";"6";"fi"
"FI";"12";"Mustasaari";"65610";"6";"fi"
"FI";"12";"Mustasaari";"65611";"6";"fi"
"FI";"12";"Nämpnäs";"64510";"6";"fi"
"FI";"12";"Närpes";"64200";"6";"fi"
"FI";"12";"Närpes";"64201";"6";"fi"
"FI";"12";"Närpes St";"64230";"6";"fi"
"FI";"12";"Nederlappfors";"68840";"6";"fi"
"FI";"12";"Norra Vallgrund";"65920";"6";"fi"
"FI";"12";"Norrnäs";"64530";"6";"fi"
"FI";"12";"Oravainen";"66800";"6";"fi"
"FI";"12";"Oravainen";"66801";"6";"fi"
"FI";"12";"Oravaisten Tehdas";"66830";"6";"fi"
"FI";"12";"Orisberg";"61560";"6";"fi"
"FI";"12";"Orismala";"61550";"6";"fi"
"FI";"12";"Österhankmo";"66560";"6";"fi"
"FI";"12";"Övermalax";"66140";"6";"fi"
"FI";"12";"Övermalax";"66141";"6";"fi"
"FI";"12";"Övermark";"64610";"6";"fi"
"FI";"12";"Överpurmo";"68970";"6";"fi"
"FI";"12";"Oxkangar";"66730";"6";"fi"
"FI";"12";"Pännäinen";"68910";"6";"fi"
"FI";"12";"Pensala";"66840";"6";"fi"
"FI";"12";"Petolahti";"66240";"6";"fi"
"FI";"12";"Petsmo";"66540";"6";"fi"
"FI";"12";"Petterinmäki";"62395";"6";"fi"
"FI";"12";"Pietarsaari";"68600";"6";"fi"
"FI";"12";"Pietarsaari";"68601";"6";"fi"
"FI";"12";"Pietarsaari";"68620";"6";"fi"
"FI";"12";"Pietarsaari";"68630";"6";"fi"
"FI";"12";"Pietarsaari";"68660";"6";"fi"
"FI";"12";"Pjelax";"64250";"6";"fi"
"FI";"12";"Pörtom";"66270";"6";"fi"
"FI";"12";"Purmo";"68930";"6";"fi"
"FI";"12";"Raippaluoto";"65800";"6";"fi"
"FI";"12";"Rangsby";"64550";"6";"fi"
"FI";"12";"Rimal";"65470";"6";"fi"
"FI";"12";"Ruto";"66420";"6";"fi"
"FI";"12";"Siipyy";"64490";"6";"fi"
"FI";"12";"Singsby";"65710";"6";"fi"
"FI";"12";"Skaftung";"64480";"6";"fi"
"FI";"12";"Småbönders";"68750";"6";"fi"
"FI";"12";"Söderudden";"65970";"6";"fi"
"FI";"12";"Södra Vallgrund";"65930";"6";"fi"
"FI";"12";"Sokaluoto";"66910";"6";"fi"
"FI";"12";"Sulva";"65450";"6";"fi"
"FI";"12";"Sundby";"68690";"6";"fi"
"FI";"12";"Sundom";"65410";"6";"fi"
"FI";"12";"Svarvar";"66260";"6";"fi"
"FI";"12";"Taklax";"66280";"6";"fi"
"FI";"12";"Teerijärvi";"68700";"6";"fi"
"FI";"12";"Tervajoki";"66440";"6";"fi"
"FI";"12";"Tervajoki";"66441";"6";"fi"
"FI";"12";"Tiukka";"64140";"6";"fi"
"FI";"12";"Töjby";"66295";"6";"fi"
"FI";"12";"Tölby";"65460";"6";"fi"
"FI";"12";"Uusikaarlepyy";"66900";"6";"fi"
"FI";"12";"Uusikaarlepyy";"66901";"6";"fi"
"FI";"12";"Vaasa";"65100";"6";"fi"
"FI";"12";"Vaasa";"65101";"6";"fi"
"FI";"12";"Vaasa";"65130";"6";"fi"
"FI";"12";"Vaasa";"65170";"6";"fi"
"FI";"12";"Vaasa";"65200";"6";"fi"
"FI";"12";"Vaasa";"65201";"6";"fi"
"FI";"12";"Vaasa";"65230";"6";"fi"
"FI";"12";"Vaasa";"65231";"6";"fi"
"FI";"12";"Vaasa";"65280";"6";"fi"
"FI";"12";"Vaasa";"65300";"6";"fi"
"FI";"12";"Vaasa";"65301";"6";"fi"
"FI";"12";"Vaasa";"65320";"6";"fi"
"FI";"12";"Vaasa";"65350";"6";"fi"
"FI";"12";"Vaasa";"65370";"6";"fi"
"FI";"12";"Vaasa";"65380";"6";"fi"
"FI";"12";"Vaasa";"66999";"6";"fi"
"FI";"12";"Vähäkyrö";"66500";"6";"fi"
"FI";"12";"Vähäkyrö";"66501";"6";"fi"
"FI";"12";"Vassor";"66590";"6";"fi"
"FI";"12";"Västerhankmo";"66550";"6";"fi"
"FI";"12";"Vedenoja";"66430";"6";"fi"
"FI";"12";"Veikkaala";"66520";"6";"fi"
"FI";"12";"Vikby";"65480";"6";"fi"
"FI";"12";"Vöyri";"66600";"6";"fi"
"FI";"12";"Ytteresse";"68810";"6";"fi"
"FI";"12";"Yttermark";"64220";"6";"fi"
"FI";"13";"Ahmovaara";"83950";"1";"fi"
"FI";"13";"Ahonkylä";"83480";"1";"fi"
"FI";"13";"Ahveninen";"81260";"1";"fi"
"FI";"13";"Eno";"81200";"1";"fi"
"FI";"13";"Eno";"81201";"1";"fi"
"FI";"13";"Haapalahti";"81295";"1";"fi"
"FI";"13";"Haarajärvi";"82395";"1";"fi"
"FI";"13";"Hammaslahti";"82200";"1";"fi"
"FI";"13";"Hammaslahti";"82201";"1";"fi"
"FI";"13";"Harinjärvi";"83460";"1";"fi"
"FI";"13";"Hattu";"82967";"1";"fi"
"FI";"13";"Hattuvaara";"81650";"1";"fi"
"FI";"13";"Haukivaara";"82830";"1";"fi"
"FI";"13";"Heinävaara";"82110";"1";"fi"
"FI";"13";"Heinoniemi";"82490";"1";"fi"
"FI";"13";"Hoilola";"82760";"1";"fi"
"FI";"13";"Höljäkkä";"75990";"1";"fi"
"FI";"13";"Horsmanaho";"83780";"1";"fi"
"FI";"13";"Huhtilampi";"82180";"1";"fi"
"FI";"13";"Huhus";"81450";"1";"fi"
"FI";"13";"Hukkala";"83830";"1";"fi"
"FI";"13";"Hummovaara";"82460";"1";"fi"
"FI";"13";"Ilomantsi";"82900";"1";"fi"
"FI";"13";"Ilomantsi";"82901";"1";"fi"
"FI";"13";"Jakokoski";"81220";"1";"fi"
"FI";"13";"Jamali";"81810";"1";"fi"
"FI";"13";"Joensuu";"80100";"1";"fi"
"FI";"13";"Joensuu";"80101";"1";"fi"
"FI";"13";"Joensuu";"80110";"1";"fi"
"FI";"13";"Joensuu";"80130";"1";"fi"
"FI";"13";"Joensuu";"80140";"1";"fi"
"FI";"13";"Joensuu";"80141";"1";"fi"
"FI";"13";"Joensuu";"80160";"1";"fi"
"FI";"13";"Joensuu";"80161";"1";"fi"
"FI";"13";"Joensuu";"80170";"1";"fi"
"FI";"13";"Joensuu";"80200";"1";"fi"
"FI";"13";"Joensuu";"80210";"1";"fi"
"FI";"13";"Joensuu";"80220";"1";"fi"
"FI";"13";"Joensuu";"80230";"1";"fi"
"FI";"13";"Joensuu";"80260";"1";"fi"
"FI";"13";"Jongunjoki";"81970";"1";"fi"
"FI";"13";"Juuka";"83900";"1";"fi"
"FI";"13";"Juuka";"83901";"1";"fi"
"FI";"13";"Juurikka";"82580";"1";"fi"
"FI";"13";"Kaarnalampi";"83340";"1";"fi"
"FI";"13";"Kaatamo";"83330";"1";"fi"
"FI";"13";"Käenkoski";"81460";"1";"fi"
"FI";"13";"Kajoo";"83880";"1";"fi"
"FI";"13";"Karhunpää";"75710";"1";"fi"
"FI";"13";"Käsämä";"83430";"1";"fi"
"FI";"13";"Katajaranta";"81120";"1";"fi"
"FI";"13";"Kaurila";"82670";"1";"fi"
"FI";"13";"Kaustajärvi";"82770";"1";"fi"
"FI";"13";"Kelvä";"81570";"1";"fi"
"FI";"13";"Kesälahti";"59800";"1";"fi"
"FI";"13";"Keskijärvi";"82120";"1";"fi"
"FI";"13";"Kiihtelysvaara";"82140";"1";"fi"
"FI";"13";"Kinahmo";"83825";"1";"fi"
"FI";"13";"Kinnasniemi";"82850";"1";"fi"
"FI";"13";"Kitee";"82500";"1";"fi"
"FI";"13";"Kitee";"82501";"1";"fi"
"FI";"13";"Kiteenlahti";"82510";"1";"fi"
"FI";"13";"Kivilahti";"81430";"1";"fi"
"FI";"13";"Kohtavaara";"75970";"1";"fi"
"FI";"13";"Kokinvaara";"82865";"1";"fi"
"FI";"13";"Kokonvaara";"83550";"1";"fi"
"FI";"13";"Koli";"83960";"1";"fi"
"FI";"13";"Kontiolahti";"81100";"1";"fi"
"FI";"13";"Kontiolahti";"81101";"1";"fi"
"FI";"13";"Kontiolahti As";"80770";"1";"fi"
"FI";"13";"Kontioniemi";"80780";"1";"fi"
"FI";"13";"Kontioranta";"80790";"1";"fi"
"FI";"13";"Kontioranta";"80791";"1";"fi"
"FI";"13";"Kovero";"82710";"1";"fi"
"FI";"13";"Kuismavaara";"81320";"1";"fi"
"FI";"13";"Kulho";"80910";"1";"fi"
"FI";"13";"Kuorevaara";"83720";"1";"fi"
"FI";"13";"Kuusjärvi";"83630";"1";"fi"
"FI";"13";"Kylänlahti";"81820";"1";"fi"
"FI";"13";"Lehmikylä";"81660";"1";"fi"
"FI";"13";"Lehmo";"80710";"1";"fi"
"FI";"13";"Lehtoi";"81235";"1";"fi"
"FI";"13";"Lehtovaara";"82960";"1";"fi"
"FI";"13";"Lieksa";"81700";"1";"fi"
"FI";"13";"Lieksa";"81701";"1";"fi"
"FI";"13";"Lieksa";"81720";"1";"fi"
"FI";"13";"Liperi";"83100";"1";"fi"
"FI";"13";"Liperi";"83101";"1";"fi"
"FI";"13";"Littilä";"82685";"1";"fi"
"FI";"13";"Louhioja";"81210";"1";"fi"
"FI";"13";"Luhtapohja";"81330";"1";"fi"
"FI";"13";"Luutalahti";"82870";"1";"fi"
"FI";"13";"Mannervaara";"82880";"1";"fi"
"FI";"13";"Marjovaara";"82815";"1";"fi"
"FI";"13";"Martonvaara";"83855";"1";"fi"
"FI";"13";"Mätäsvaara";"81850";"1";"fi"
"FI";"13";"Maukkula";"82820";"1";"fi"
"FI";"13";"Möhkö";"82980";"1";"fi"
"FI";"13";"Mönni";"81230";"1";"fi"
"FI";"13";"Mujejärvi";"75940";"1";"fi"
"FI";"13";"Naarva";"81470";"1";"fi"
"FI";"13";"Närsäkkälä";"82590";"1";"fi"
"FI";"13";"Nieminen";"82290";"1";"fi"
"FI";"13";"Niirala";"82675";"1";"fi"
"FI";"13";"Niittylahti";"82220";"1";"fi"
"FI";"13";"Nunnanlahti";"83940";"1";"fi"
"FI";"13";"Nurmes";"75500";"1";"fi"
"FI";"13";"Nurmes";"75501";"1";"fi"
"FI";"13";"Nurmes";"75530";"1";"fi"
"FI";"13";"Nurmes";"75531";"1";"fi"
"FI";"13";"Öllölä";"82750";"1";"fi"
"FI";"13";"Onkamo";"82360";"1";"fi"
"FI";"13";"Onttola";"80510";"1";"fi"
"FI";"13";"Onttola";"80511";"1";"fi"
"FI";"13";"Oravisalo";"82310";"1";"fi"
"FI";"13";"Oskola";"82160";"1";"fi"
"FI";"13";"Outokumpu";"83500";"1";"fi"
"FI";"13";"Outokumpu";"83501";"1";"fi"
"FI";"13";"Paalasmaa";"83910";"1";"fi"
"FI";"13";"Paihola";"80850";"1";"fi"
"FI";"13";"Pajukoski";"75740";"1";"fi"
"FI";"13";"Pankajärvi";"81950";"1";"fi"
"FI";"13";"Pankakoski";"81750";"1";"fi"
"FI";"13";"Paukkaja";"81270";"1";"fi"
"FI";"13";"Petäiskylä";"75930";"1";"fi"
"FI";"13";"Pirttiaho";"82840";"1";"fi"
"FI";"13";"Polvela";"83870";"1";"fi"
"FI";"13";"Polvijärvi";"83700";"1";"fi"
"FI";"13";"Polvijärvi";"83701";"1";"fi"
"FI";"13";"Puhos";"82430";"1";"fi"
"FI";"13";"Puromäki";"83140";"1";"fi"
"FI";"13";"Purujärvi";"59820";"1";"fi"
"FI";"13";"Puukari";"75770";"1";"fi"
"FI";"13";"Rääkkylä";"82300";"1";"fi"
"FI";"13";"Rääkkylä";"82301";"1";"fi"
"FI";"13";"Rasivaara";"82335";"1";"fi"
"FI";"13";"Reijola";"80330";"1";"fi"
"FI";"13";"Revonkylä";"81390";"1";"fi"
"FI";"13";"Risti";"83320";"1";"fi"
"FI";"13";"Romppala";"81160";"1";"fi"
"FI";"13";"Roukalahti";"83150";"1";"fi"
"FI";"13";"Rumo";"75790";"1";"fi"
"FI";"13";"Ruvaslahti";"83835";"1";"fi"
"FI";"13";"Saarivaara";"83840";"1";"fi"
"FI";"13";"Salokylä";"83130";"1";"fi"
"FI";"13";"Saramo";"75890";"1";"fi"
"FI";"13";"Sarvinki";"81360";"1";"fi"
"FI";"13";"Savikylä";"75650";"1";"fi"
"FI";"13";"Sola";"83760";"1";"fi"
"FI";"13";"Sonkaja";"82915";"1";"fi"
"FI";"13";"Sotkuma";"83750";"1";"fi"
"FI";"13";"Suhmura";"82210";"1";"fi"
"FI";"13";"Suurikylä";"59810";"1";"fi"
"FI";"13";"Tikkala";"82350";"1";"fi"
"FI";"13";"Tohmajärvi";"82600";"1";"fi"
"FI";"13";"Tohmajärvi";"82601";"1";"fi"
"FI";"13";"Tokrajärvi";"81350";"1";"fi"
"FI";"13";"Tolosenmäki";"82380";"1";"fi"
"FI";"13";"Tuopanjoki";"83985";"1";"fi"
"FI";"13";"Tutjunniemi";"83160";"1";"fi"
"FI";"13";"Tuupovaara";"82730";"1";"fi"
"FI";"13";"Tyrjänsaari";"81420";"1";"fi"
"FI";"13";"Uimaharju";"81280";"1";"fi"
"FI";"13";"Uimaharju";"81281";"1";"fi"
"FI";"13";"Ukkola";"81290";"1";"fi"
"FI";"13";"Uskali";"82170";"1";"fi"
"FI";"13";"Uusi-Värtsilä";"82660";"1";"fi"
"FI";"13";"Vaivio";"83450";"1";"fi"
"FI";"13";"Valtimo";"75700";"1";"fi"
"FI";"13";"Valtimo";"75701";"1";"fi"
"FI";"13";"Varislahti";"83660";"1";"fi"
"FI";"13";"Värtsilä";"82655";"1";"fi"
"FI";"13";"Viekijärvi";"81860";"1";"fi"
"FI";"13";"Vihtasuo";"83915";"1";"fi"
"FI";"13";"Viinijärvi";"83400";"1";"fi"
"FI";"13";"Villala";"58350";"1";"fi"
"FI";"13";"Vuonisjärvi";"81560";"1";"fi"
"FI";"13";"Vuonislahti";"81590";"1";"fi"
"FI";"13";"Ylämylly";"80400";"1";"fi"
"FI";"13";"Ylämylly";"80401";"1";"fi"
"FI";"13";"Ylä-Valtimo";"75840";"1";"fi"
"FI";"14";"Ahmas";"91660";"8";"fi"
"FI";"14";"Ahokylä";"92920";"8";"fi"
"FI";"14";"Ala-Siurua";"93187";"8";"fi"
"FI";"14";"Ala-Temmes";"91930";"8";"fi"
"FI";"14";"Alavieska";"85200";"8";"fi"
"FI";"14";"Alavieska";"85201";"8";"fi"
"FI";"14";"Alpua";"86460";"8";"fi"
"FI";"14";"Annonen";"86530";"8";"fi"
"FI";"14";"Arkala";"91310";"8";"fi"
"FI";"14";"Arkkukari";"92210";"8";"fi"
"FI";"14";"Haapajärvi";"85800";"8";"fi"
"FI";"14";"Haapajärvi";"85801";"8";"fi"
"FI";"14";"Haapavesi";"86600";"8";"fi"
"FI";"14";"Haapavesi";"86601";"8";"fi"
"FI";"14";"Hailuoto";"90480";"8";"fi"
"FI";"14";"Halosenniemi";"90860";"8";"fi"
"FI";"14";"Haukipudas";"90830";"8";"fi"
"FI";"14";"Haukipudas";"90831";"8";"fi"
"FI";"14";"Haukipudas";"90840";"8";"fi"
"FI";"14";"Hetejärvi";"93160";"8";"fi"
"FI";"14";"Hiidenniemi";"86850";"8";"fi"
"FI";"14";"Hillilä";"68150";"8";"fi"
"FI";"14";"Himanka";"68100";"8";"fi"
"FI";"14";"Hyryoja";"95130";"8";"fi"
"FI";"14";"Ii";"91100";"8";"fi"
"FI";"14";"Ii";"91101";"8";"fi"
"FI";"14";"Ii As";"91110";"8";"fi"
"FI";"14";"Iinattijärvi";"93277";"8";"fi"
"FI";"14";"Ikosenniemi";"93180";"8";"fi"
"FI";"14";"Ilveskorpi";"86360";"8";"fi"
"FI";"14";"Inget";"93470";"8";"fi"
"FI";"14";"Jääli";"90940";"8";"fi"
"FI";"14";"Jakkukylä";"91210";"8";"fi"
"FI";"14";"Jaurakkajärvi";"93350";"8";"fi"
"FI";"14";"Jokirinne";"91410";"8";"fi"
"FI";"14";"Juorkuna";"91630";"8";"fi"
"FI";"14";"Jurmu";"93420";"8";"fi"
"FI";"14";"Kähtävä";"85210";"8";"fi"
"FI";"14";"Kalajoki";"85100";"8";"fi"
"FI";"14";"Kalajoki";"85101";"8";"fi"
"FI";"14";"Kangaskylä";"85930";"8";"fi"
"FI";"14";"Kannus";"69101";"8";"fi"
"FI";"14";"Karhukangas";"86480";"8";"fi"
"FI";"14";"Karinkanta";"92330";"8";"fi"
"FI";"14";"Kärsämäki";"86710";"8";"fi"
"FI";"14";"Karsikas";"86690";"8";"fi"
"FI";"14";"Kello";"90820";"8";"fi"
"FI";"14";"Kempele";"90440";"8";"fi"
"FI";"14";"Kempele";"90441";"8";"fi"
"FI";"14";"Kempele";"90450";"8";"fi"
"FI";"14";"Kempele";"90451";"8";"fi"
"FI";"14";"Kestilä";"92700";"8";"fi"
"FI";"14";"Kiiminki";"90900";"8";"fi"
"FI";"14";"Kiiminki";"90901";"8";"fi"
"FI";"14";"Kilpua";"86350";"8";"fi"
"FI";"14";"Kipinä";"93140";"8";"fi"
"FI";"14";"Kiviniemi";"90810";"8";"fi"
"FI";"14";"Kokkokylä";"93195";"8";"fi"
"FI";"14";"Kontio";"90910";"8";"fi"
"FI";"14";"Kopsa";"92260";"8";"fi"
"FI";"14";"Köyhänperä";"85980";"8";"fi"
"FI";"14";"Kuivaniemi";"95100";"8";"fi"
"FI";"14";"Kuivaniemi Kk";"95110";"8";"fi"
"FI";"14";"Kuona";"85840";"8";"fi"
"FI";"14";"Kuusamo";"93600";"8";"fi"
"FI";"14";"Kuusamo";"93601";"8";"fi"
"FI";"14";"Kuusamo";"93700";"8";"fi"
"FI";"14";"Kuusamo";"93800";"8";"fi"
"FI";"14";"Kuusamo";"93900";"8";"fi"
"FI";"14";"Kylmälänkylä";"91560";"8";"fi"
"FI";"14";"Kytökylä";"86650";"8";"fi"
"FI";"14";"Laakkola";"92650";"8";"fi"
"FI";"14";"Lampinsaari";"86440";"8";"fi"
"FI";"14";"Lapaluoto";"92180";"8";"fi"
"FI";"14";"Lasikangas";"92240";"8";"fi"
"FI";"14";"Leppiniemi";"91430";"8";"fi"
"FI";"14";"Leskelä";"92640";"8";"fi"
"FI";"14";"Liminka";"91900";"8";"fi"
"FI";"14";"Liminka";"91901";"8";"fi"
"FI";"14";"Livo";"93220";"8";"fi"
"FI";"14";"Loukusa";"93440";"8";"fi"
"FI";"14";"Lumijoki";"91980";"8";"fi"
"FI";"14";"Lumimetsä";"86470";"8";"fi"
"FI";"14";"Luohua";"92450";"8";"fi"
"FI";"14";"Mankila";"92530";"8";"fi"
"FI";"14";"Martinniemi";"90850";"8";"fi"
"FI";"14";"Matkaniva";"86510";"8";"fi"
"FI";"14";"Mattilanperä";"92230";"8";"fi"
"FI";"14";"Merijärvi";"86220";"8";"fi"
"FI";"14";"Metsä";"85120";"8";"fi"
"FI";"14";"Mieluskylä";"86550";"8";"fi"
"FI";"14";"Muhos";"91500";"8";"fi"
"FI";"14";"Muhos";"91501";"8";"fi"
"FI";"14";"Nivala";"85500";"8";"fi"
"FI";"14";"Nivala";"85501";"8";"fi"
"FI";"14";"Nivala";"85540";"8";"fi"
"FI";"14";"Nivala";"85560";"8";"fi"
