Bahnhofstrasse,1368
Hauptstrasse,1269
Dorfstrasse,1193
Industriestrasse,523
Schulstrasse,440
Oberdorfstrasse,424
Poststrasse,362
Schulhausstrasse,351
Kirchweg,347
Birkenweg,338
Kirchgasse,307
Kirchstrasse,301
Bergstrasse,295
Bahnhofplatz,288
Unterdorfstrasse,284
Gartenstrasse,272
Grand-Rue,258
Rosenweg,257
Bachstrasse,253
Ringstrasse,248
