"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"EE";"01";"Ääsmäe";"76402";"60";"et"
"EE";"01";"Ääsmäe";"76402";"61";"et"
"EE";"01";"Ääsmäe";"76402";"62";"et"
"EE";"01";"Ääsmäe";"76402";"63";"et"
"EE";"01";"Ääsmäe";"76402";"64";"et"
"EE";"01";"Ääsmäe";"76402";"65";"et"
"EE";"01";"Ääsmäe";"76402";"66";"et"
"EE";"01";"Ääsmäe";"76402";"67";"et"
"EE";"01";"Ääsmäe";"76402";"68";"et"
"EE";"01";"Aavere";"74417";"60";"et"
"EE";"01";"Aavere";"74417";"61";"et"
"EE";"01";"Aavere";"74417";"62";"et"
"EE";"01";"Aavere";"74417";"63";"et"
"EE";"01";"Aavere";"74417";"64";"et"
"EE";"01";"Aavere";"74417";"65";"et"
"EE";"01";"Aavere";"74417";"66";"et"
"EE";"01";"Aavere";"74417";"67";"et"
"EE";"01";"Aavere";"74417";"68";"et"
"EE";"01";"Aaviku";"75305";"60";"et"
"EE";"01";"Aaviku";"75305";"61";"et"
"EE";"01";"Aaviku";"75305";"62";"et"
"EE";"01";"Aaviku";"75305";"63";"et"
"EE";"01";"Aaviku";"75305";"64";"et"
"EE";"01";"Aaviku";"75305";"65";"et"
"EE";"01";"Aaviku";"75305";"66";"et"
"EE";"01";"Aaviku";"75305";"67";"et"
"EE";"01";"Aaviku";"75305";"68";"et"
"EE";"01";"Adra";"76704";"60";"et"
"EE";"01";"Adra";"76704";"61";"et"
"EE";"01";"Adra";"76704";"62";"et"
"EE";"01";"Adra";"76704";"63";"et"
"EE";"01";"Adra";"76704";"64";"et"
"EE";"01";"Adra";"76704";"65";"et"
"EE";"01";"Adra";"76704";"66";"et"
"EE";"01";"Adra";"76704";"67";"et"
"EE";"01";"Adra";"76704";"68";"et"
"EE";"01";"Aegviidu";"74501";"60";"et"
"EE";"01";"Aegviidu";"74501";"61";"et"
"EE";"01";"Aegviidu";"74501";"62";"et"
"EE";"01";"Aegviidu";"74501";"63";"et"
"EE";"01";"Aegviidu";"74501";"64";"et"
"EE";"01";"Aegviidu";"74501";"65";"et"
"EE";"01";"Aegviidu";"74501";"66";"et"
"EE";"01";"Aegviidu";"74501";"67";"et"
"EE";"01";"Aegviidu";"74501";"68";"et"
"EE";"01";"Aela";"75004";"60";"et"
"EE";"01";"Aela";"75004";"61";"et"
"EE";"01";"Aela";"75004";"62";"et"
"EE";"01";"Aela";"75004";"63";"et"
"EE";"01";"Aela";"75004";"64";"et"
"EE";"01";"Aela";"75004";"65";"et"
"EE";"01";"Aela";"75004";"66";"et"
"EE";"01";"Aela";"75004";"67";"et"
"EE";"01";"Aela";"75004";"68";"et"
"EE";"01";"Ahisilla";"75111";"60";"et"
"EE";"01";"Ahisilla";"75111";"61";"et"
"EE";"01";"Ahisilla";"75111";"62";"et"
"EE";"01";"Ahisilla";"75111";"63";"et"
"EE";"01";"Ahisilla";"75111";"64";"et"
"EE";"01";"Ahisilla";"75111";"65";"et"
"EE";"01";"Ahisilla";"75111";"66";"et"
"EE";"01";"Ahisilla";"75111";"67";"et"
"EE";"01";"Ahisilla";"75111";"68";"et"
"EE";"01";"Äigrumäe";"74014";"60";"et"
"EE";"01";"Äigrumäe";"74014";"61";"et"
"EE";"01";"Äigrumäe";"74014";"62";"et"
"EE";"01";"Äigrumäe";"74014";"63";"et"
"EE";"01";"Äigrumäe";"74014";"64";"et"
"EE";"01";"Äigrumäe";"74014";"65";"et"
"EE";"01";"Äigrumäe";"74014";"66";"et"
"EE";"01";"Äigrumäe";"74014";"67";"et"
"EE";"01";"Äigrumäe";"74014";"68";"et"
"EE";"01";"Aila";"76413";"60";"et"
"EE";"01";"Aila";"76413";"61";"et"
"EE";"01";"Aila";"76413";"62";"et"
"EE";"01";"Aila";"76413";"63";"et"
"EE";"01";"Aila";"76413";"64";"et"
"EE";"01";"Aila";"76413";"65";"et"
"EE";"01";"Aila";"76413";"66";"et"
"EE";"01";"Aila";"76413";"67";"et"
"EE";"01";"Aila";"76413";"68";"et"
"EE";"01";"Äksi";"75038";"60";"et"
"EE";"01";"Äksi";"75038";"61";"et"
"EE";"01";"Äksi";"75038";"62";"et"
"EE";"01";"Äksi";"75038";"63";"et"
"EE";"01";"Äksi";"75038";"64";"et"
"EE";"01";"Äksi";"75038";"65";"et"
"EE";"01";"Äksi";"75038";"66";"et"
"EE";"01";"Äksi";"75038";"67";"et"
"EE";"01";"Äksi";"75038";"68";"et"
"EE";"01";"Alansi";"75035";"60";"et"
"EE";"01";"Alansi";"75035";"61";"et"
"EE";"01";"Alansi";"75035";"62";"et"
"EE";"01";"Alansi";"75035";"63";"et"
"EE";"01";"Alansi";"75035";"64";"et"
"EE";"01";"Alansi";"75035";"65";"et"
"EE";"01";"Alansi";"75035";"66";"et"
"EE";"01";"Alansi";"75035";"67";"et"
"EE";"01";"Alansi";"75035";"68";"et"
"EE";"01";"Alavere";"74401";"60";"et"
"EE";"01";"Alavere";"74401";"61";"et"
"EE";"01";"Alavere";"74401";"62";"et"
"EE";"01";"Alavere";"74401";"63";"et"
"EE";"01";"Alavere";"74401";"64";"et"
"EE";"01";"Alavere";"74401";"65";"et"
"EE";"01";"Alavere";"74401";"66";"et"
"EE";"01";"Alavere";"74401";"67";"et"
"EE";"01";"Alavere";"74401";"68";"et"
"EE";"01";"Allika";"74637";"60";"et"
"EE";"01";"Allika";"74637";"61";"et"
"EE";"01";"Allika";"74637";"62";"et"
"EE";"01";"Allika";"74637";"63";"et"
"EE";"01";"Allika";"74637";"64";"et"
"EE";"01";"Allika";"74637";"65";"et"
"EE";"01";"Allika";"74637";"66";"et"
"EE";"01";"Allika";"74637";"67";"et"
"EE";"01";"Allika";"74637";"68";"et"
"EE";"01";"Allika";"74641";"60";"et"
"EE";"01";"Allika";"74641";"61";"et"
"EE";"01";"Allika";"74641";"62";"et"
"EE";"01";"Allika";"74641";"63";"et"
"EE";"01";"Allika";"74641";"64";"et"
"EE";"01";"Allika";"74641";"65";"et"
"EE";"01";"Allika";"74641";"66";"et"
"EE";"01";"Allika";"74641";"67";"et"
"EE";"01";"Allika";"74641";"68";"et"
"EE";"01";"Allika";"76303";"60";"et"
"EE";"01";"Allika";"76303";"61";"et"
"EE";"01";"Allika";"76303";"62";"et"
"EE";"01";"Allika";"76303";"63";"et"
"EE";"01";"Allika";"76303";"64";"et"
"EE";"01";"Allika";"76303";"65";"et"
"EE";"01";"Allika";"76303";"66";"et"
"EE";"01";"Allika";"76303";"67";"et"
"EE";"01";"Allika";"76303";"68";"et"
"EE";"01";"Alliklepa";"76018";"60";"et"
"EE";"01";"Alliklepa";"76018";"61";"et"
"EE";"01";"Alliklepa";"76018";"62";"et"
"EE";"01";"Alliklepa";"76018";"63";"et"
"EE";"01";"Alliklepa";"76018";"64";"et"
"EE";"01";"Alliklepa";"76018";"65";"et"
"EE";"01";"Alliklepa";"76018";"66";"et"
"EE";"01";"Alliklepa";"76018";"67";"et"
"EE";"01";"Alliklepa";"76018";"68";"et"
"EE";"01";"Alliku";"76403";"60";"et"
"EE";"01";"Alliku";"76403";"61";"et"
"EE";"01";"Alliku";"76403";"62";"et"
"EE";"01";"Alliku";"76403";"63";"et"
"EE";"01";"Alliku";"76403";"64";"et"
"EE";"01";"Alliku";"76403";"65";"et"
"EE";"01";"Alliku";"76403";"66";"et"
"EE";"01";"Alliku";"76403";"67";"et"
"EE";"01";"Alliku";"76403";"68";"et"
"EE";"01";"Altküla";"76012";"60";"et"
"EE";"01";"Altküla";"76012";"61";"et"
"EE";"01";"Altküla";"76012";"62";"et"
"EE";"01";"Altküla";"76012";"63";"et"
"EE";"01";"Altküla";"76012";"64";"et"
"EE";"01";"Altküla";"76012";"65";"et"
"EE";"01";"Altküla";"76012";"66";"et"
"EE";"01";"Altküla";"76012";"67";"et"
"EE";"01";"Altküla";"76012";"68";"et"
"EE";"01";"Ämari";"76102";"60";"et"
"EE";"01";"Ämari";"76102";"61";"et"
"EE";"01";"Ämari";"76102";"62";"et"
"EE";"01";"Ämari";"76102";"63";"et"
"EE";"01";"Ämari";"76102";"64";"et"
"EE";"01";"Ämari";"76102";"65";"et"
"EE";"01";"Ämari";"76102";"66";"et"
"EE";"01";"Ämari";"76102";"67";"et"
"EE";"01";"Ämari";"76102";"68";"et"
"EE";"01";"Andineeme";"74605";"60";"et"
"EE";"01";"Andineeme";"74605";"61";"et"
"EE";"01";"Andineeme";"74605";"62";"et"
"EE";"01";"Andineeme";"74605";"63";"et"
"EE";"01";"Andineeme";"74605";"64";"et"
"EE";"01";"Andineeme";"74605";"65";"et"
"EE";"01";"Andineeme";"74605";"66";"et"
"EE";"01";"Andineeme";"74605";"67";"et"
"EE";"01";"Andineeme";"74605";"68";"et"
"EE";"01";"Änglema";"76022";"60";"et"
"EE";"01";"Änglema";"76022";"61";"et"
"EE";"01";"Änglema";"76022";"62";"et"
"EE";"01";"Änglema";"76022";"63";"et"
"EE";"01";"Änglema";"76022";"64";"et"
"EE";"01";"Änglema";"76022";"65";"et"
"EE";"01";"Änglema";"76022";"66";"et"
"EE";"01";"Änglema";"76022";"67";"et"
"EE";"01";"Änglema";"76022";"68";"et"
"EE";"01";"Anija";"74411";"60";"et"
"EE";"01";"Anija";"74411";"61";"et"
"EE";"01";"Anija";"74411";"62";"et"
"EE";"01";"Anija";"74411";"63";"et"
"EE";"01";"Anija";"74411";"64";"et"
"EE";"01";"Anija";"74411";"65";"et"
"EE";"01";"Anija";"74411";"66";"et"
"EE";"01";"Anija";"74411";"67";"et"
"EE";"01";"Anija";"74411";"68";"et"
"EE";"01";"Arava";"74405";"60";"et"
"EE";"01";"Arava";"74405";"61";"et"
"EE";"01";"Arava";"74405";"62";"et"
"EE";"01";"Arava";"74405";"63";"et"
"EE";"01";"Arava";"74405";"64";"et"
"EE";"01";"Arava";"74405";"65";"et"
"EE";"01";"Arava";"74405";"66";"et"
"EE";"01";"Arava";"74405";"67";"et"
"EE";"01";"Arava";"74405";"68";"et"
"EE";"01";"Ardu";"75001";"60";"et"
"EE";"01";"Ardu";"75001";"61";"et"
"EE";"01";"Ardu";"75001";"62";"et"
"EE";"01";"Ardu";"75001";"63";"et"
"EE";"01";"Ardu";"75001";"64";"et"
"EE";"01";"Ardu";"75001";"65";"et"
"EE";"01";"Ardu";"75001";"66";"et"
"EE";"01";"Ardu";"75001";"67";"et"
"EE";"01";"Ardu";"75001";"68";"et"
"EE";"01";"Aru";"74606";"60";"et"
"EE";"01";"Aru";"74606";"61";"et"
"EE";"01";"Aru";"74606";"62";"et"
"EE";"01";"Aru";"74606";"63";"et"
"EE";"01";"Aru";"74606";"64";"et"
"EE";"01";"Aru";"74606";"65";"et"
"EE";"01";"Aru";"74606";"66";"et"
"EE";"01";"Aru";"74606";"67";"et"
"EE";"01";"Aru";"74606";"68";"et"
"EE";"01";"Aruaru";"75225";"60";"et"
"EE";"01";"Aruaru";"75225";"61";"et"
"EE";"01";"Aruaru";"75225";"62";"et"
"EE";"01";"Aruaru";"75225";"63";"et"
"EE";"01";"Aruaru";"75225";"64";"et"
"EE";"01";"Aruaru";"75225";"65";"et"
"EE";"01";"Aruaru";"75225";"66";"et"
"EE";"01";"Aruaru";"75225";"67";"et"
"EE";"01";"Aruaru";"75225";"68";"et"
"EE";"01";"Aruküla";"75201";"60";"et"
"EE";"01";"Aruküla";"75201";"61";"et"
"EE";"01";"Aruküla";"75201";"62";"et"
"EE";"01";"Aruküla";"75201";"63";"et"
"EE";"01";"Aruküla";"75201";"64";"et"
"EE";"01";"Aruküla";"75201";"65";"et"
"EE";"01";"Aruküla";"75201";"66";"et"
"EE";"01";"Aruküla";"75201";"67";"et"
"EE";"01";"Aruküla";"75201";"68";"et"
"EE";"01";"Arusta";"75402";"60";"et"
"EE";"01";"Arusta";"75402";"61";"et"
"EE";"01";"Arusta";"75402";"62";"et"
"EE";"01";"Arusta";"75402";"63";"et"
"EE";"01";"Arusta";"75402";"64";"et"
"EE";"01";"Arusta";"75402";"65";"et"
"EE";"01";"Arusta";"75402";"66";"et"
"EE";"01";"Arusta";"75402";"67";"et"
"EE";"01";"Arusta";"75402";"68";"et"
"EE";"01";"Aruvalla";"75320";"60";"et"
"EE";"01";"Aruvalla";"75320";"61";"et"
"EE";"01";"Aruvalla";"75320";"62";"et"
"EE";"01";"Aruvalla";"75320";"63";"et"
"EE";"01";"Aruvalla";"75320";"64";"et"
"EE";"01";"Aruvalla";"75320";"65";"et"
"EE";"01";"Aruvalla";"75320";"66";"et"
"EE";"01";"Aruvalla";"75320";"67";"et"
"EE";"01";"Aruvalla";"75320";"68";"et"
"EE";"01";"Assaku";"75301";"60";"et"
"EE";"01";"Assaku";"75301";"61";"et"
"EE";"01";"Assaku";"75301";"62";"et"
"EE";"01";"Assaku";"75301";"63";"et"
"EE";"01";"Assaku";"75301";"64";"et"
"EE";"01";"Assaku";"75301";"65";"et"
"EE";"01";"Assaku";"75301";"66";"et"
"EE";"01";"Assaku";"75301";"67";"et"
"EE";"01";"Assaku";"75301";"68";"et"
"EE";"01";"Aude";"76209";"60";"et"
"EE";"01";"Aude";"76209";"61";"et"
"EE";"01";"Aude";"76209";"62";"et"
"EE";"01";"Aude";"76209";"63";"et"
"EE";"01";"Aude";"76209";"64";"et"
"EE";"01";"Aude";"76209";"65";"et"
"EE";"01";"Aude";"76209";"66";"et"
"EE";"01";"Aude";"76209";"67";"et"
"EE";"01";"Aude";"76209";"68";"et"
"EE";"01";"Audevälja";"76005";"60";"et"
"EE";"01";"Audevälja";"76005";"61";"et"
"EE";"01";"Audevälja";"76005";"62";"et"
"EE";"01";"Audevälja";"76005";"63";"et"
"EE";"01";"Audevälja";"76005";"64";"et"
"EE";"01";"Audevälja";"76005";"65";"et"
"EE";"01";"Audevälja";"76005";"66";"et"
"EE";"01";"Audevälja";"76005";"67";"et"
"EE";"01";"Audevälja";"76005";"68";"et"
"EE";"01";"Ellamaa";"76203";"60";"et"
"EE";"01";"Ellamaa";"76203";"61";"et"
"EE";"01";"Ellamaa";"76203";"62";"et"
"EE";"01";"Ellamaa";"76203";"63";"et"
"EE";"01";"Ellamaa";"76203";"64";"et"
"EE";"01";"Ellamaa";"76203";"65";"et"
"EE";"01";"Ellamaa";"76203";"66";"et"
"EE";"01";"Ellamaa";"76203";"67";"et"
"EE";"01";"Ellamaa";"76203";"68";"et"
"EE";"01";"Haabersti";"10617";"60";"et"
"EE";"01";"Haabersti";"10617";"61";"et"
"EE";"01";"Haabersti";"10617";"62";"et"
"EE";"01";"Haabersti";"10617";"63";"et"
"EE";"01";"Haabersti";"10617";"64";"et"
"EE";"01";"Haabersti";"10617";"65";"et"
"EE";"01";"Haabersti";"10617";"66";"et"
"EE";"01";"Haabersti";"10617";"67";"et"
"EE";"01";"Haabersti";"10617";"68";"et"
"EE";"01";"Haabersti";"10618";"60";"et"
"EE";"01";"Haabersti";"10618";"61";"et"
"EE";"01";"Haabersti";"10618";"62";"et"
"EE";"01";"Haabersti";"10618";"63";"et"
"EE";"01";"Haabersti";"10618";"64";"et"
"EE";"01";"Haabersti";"10618";"65";"et"
"EE";"01";"Haabersti";"10618";"66";"et"
"EE";"01";"Haabersti";"10618";"67";"et"
"EE";"01";"Haabersti";"10618";"68";"et"
"EE";"01";"Haabersti";"10621";"60";"et"
"EE";"01";"Haabersti";"10621";"61";"et"
"EE";"01";"Haabersti";"10621";"62";"et"
"EE";"01";"Haabersti";"10621";"63";"et"
"EE";"01";"Haabersti";"10621";"64";"et"
"EE";"01";"Haabersti";"10621";"65";"et"
"EE";"01";"Haabersti";"10621";"66";"et"
"EE";"01";"Haabersti";"10621";"67";"et"
"EE";"01";"Haabersti";"10621";"68";"et"
"EE";"01";"Haabersti";"11625";"60";"et"
"EE";"01";"Haabersti";"11625";"61";"et"
"EE";"01";"Haabersti";"11625";"62";"et"
"EE";"01";"Haabersti";"11625";"63";"et"
"EE";"01";"Haabersti";"11625";"64";"et"
"EE";"01";"Haabersti";"11625";"65";"et"
"EE";"01";"Haabersti";"11625";"66";"et"
"EE";"01";"Haabersti";"11625";"67";"et"
"EE";"01";"Haabersti";"11625";"68";"et"
"EE";"01";"Haabersti";"12618";"60";"et"
"EE";"01";"Haabersti";"12618";"61";"et"
"EE";"01";"Haabersti";"12618";"62";"et"
"EE";"01";"Haabersti";"12618";"63";"et"
"EE";"01";"Haabersti";"12618";"64";"et"
"EE";"01";"Haabersti";"12618";"65";"et"
"EE";"01";"Haabersti";"12618";"66";"et"
"EE";"01";"Haabersti";"12618";"67";"et"
"EE";"01";"Haabersti";"12618";"68";"et"
"EE";"01";"Haabersti";"12620";"60";"et"
"EE";"01";"Haabersti";"12620";"61";"et"
"EE";"01";"Haabersti";"12620";"62";"et"
"EE";"01";"Haabersti";"12620";"63";"et"
"EE";"01";"Haabersti";"12620";"64";"et"
"EE";"01";"Haabersti";"12620";"65";"et"
"EE";"01";"Haabersti";"12620";"66";"et"
"EE";"01";"Haabersti";"12620";"67";"et"
"EE";"01";"Haabersti";"12620";"68";"et"
"EE";"01";"Haabersti";"13511";"60";"et"
"EE";"01";"Haabersti";"13511";"61";"et"
"EE";"01";"Haabersti";"13511";"62";"et"
"EE";"01";"Haabersti";"13511";"63";"et"
"EE";"01";"Haabersti";"13511";"64";"et"
"EE";"01";"Haabersti";"13511";"65";"et"
"EE";"01";"Haabersti";"13511";"66";"et"
"EE";"01";"Haabersti";"13511";"67";"et"
"EE";"01";"Haabersti";"13511";"68";"et"
"EE";"01";"Haabersti";"13512";"60";"et"
"EE";"01";"Haabersti";"13512";"61";"et"
"EE";"01";"Haabersti";"13512";"62";"et"
"EE";"01";"Haabersti";"13512";"63";"et"
"EE";"01";"Haabersti";"13512";"64";"et"
"EE";"01";"Haabersti";"13512";"65";"et"
"EE";"01";"Haabersti";"13512";"66";"et"
"EE";"01";"Haabersti";"13512";"67";"et"
"EE";"01";"Haabersti";"13512";"68";"et"
"EE";"01";"Haabersti";"13513";"60";"et"
"EE";"01";"Haabersti";"13513";"61";"et"
"EE";"01";"Haabersti";"13513";"62";"et"
"EE";"01";"Haabersti";"13513";"63";"et"
"EE";"01";"Haabersti";"13513";"64";"et"
"EE";"01";"Haabersti";"13513";"65";"et"
"EE";"01";"Haabersti";"13513";"66";"et"
"EE";"01";"Haabersti";"13513";"67";"et"
"EE";"01";"Haabersti";"13513";"68";"et"
"EE";"01";"Haabersti";"13514";"60";"et"
"EE";"01";"Haabersti";"13514";"61";"et"
"EE";"01";"Haabersti";"13514";"62";"et"
"EE";"01";"Haabersti";"13514";"63";"et"
"EE";"01";"Haabersti";"13514";"64";"et"
"EE";"01";"Haabersti";"13514";"65";"et"
"EE";"01";"Haabersti";"13514";"66";"et"
"EE";"01";"Haabersti";"13514";"67";"et"
"EE";"01";"Haabersti";"13514";"68";"et"
"EE";"01";"Haabersti";"13515";"60";"et"
"EE";"01";"Haabersti";"13515";"61";"et"
"EE";"01";"Haabersti";"13515";"62";"et"
"EE";"01";"Haabersti";"13515";"63";"et"
"EE";"01";"Haabersti";"13515";"64";"et"
"EE";"01";"Haabersti";"13515";"65";"et"
"EE";"01";"Haabersti";"13515";"66";"et"
"EE";"01";"Haabersti";"13515";"67";"et"
"EE";"01";"Haabersti";"13515";"68";"et"
"EE";"01";"Haabersti";"13516";"60";"et"
"EE";"01";"Haabersti";"13516";"61";"et"
"EE";"01";"Haabersti";"13516";"62";"et"
"EE";"01";"Haabersti";"13516";"63";"et"
"EE";"01";"Haabersti";"13516";"64";"et"
"EE";"01";"Haabersti";"13516";"65";"et"
"EE";"01";"Haabersti";"13516";"66";"et"
"EE";"01";"Haabersti";"13516";"67";"et"
"EE";"01";"Haabersti";"13516";"68";"et"
"EE";"01";"Haabersti";"13517";"60";"et"
"EE";"01";"Haabersti";"13517";"61";"et"
"EE";"01";"Haabersti";"13517";"62";"et"
"EE";"01";"Haabersti";"13517";"63";"et"
"EE";"01";"Haabersti";"13517";"64";"et"
"EE";"01";"Haabersti";"13517";"65";"et"
"EE";"01";"Haabersti";"13517";"66";"et"
"EE";"01";"Haabersti";"13517";"67";"et"
"EE";"01";"Haabersti";"13517";"68";"et"
"EE";"01";"Haabersti";"13518";"60";"et"
"EE";"01";"Haabersti";"13518";"61";"et"
"EE";"01";"Haabersti";"13518";"62";"et"
"EE";"01";"Haabersti";"13518";"63";"et"
"EE";"01";"Haabersti";"13518";"64";"et"
"EE";"01";"Haabersti";"13518";"65";"et"
"EE";"01";"Haabersti";"13518";"66";"et"
"EE";"01";"Haabersti";"13518";"67";"et"
"EE";"01";"Haabersti";"13518";"68";"et"
"EE";"01";"Haabersti";"13519";"60";"et"
"EE";"01";"Haabersti";"13519";"61";"et"
"EE";"01";"Haabersti";"13519";"62";"et"
"EE";"01";"Haabersti";"13519";"63";"et"
"EE";"01";"Haabersti";"13519";"64";"et"
"EE";"01";"Haabersti";"13519";"65";"et"
"EE";"01";"Haabersti";"13519";"66";"et"
"EE";"01";"Haabersti";"13519";"67";"et"
"EE";"01";"Haabersti";"13519";"68";"et"
"EE";"01";"Haabersti";"13520";"60";"et"
"EE";"01";"Haabersti";"13520";"61";"et"
"EE";"01";"Haabersti";"13520";"62";"et"
"EE";"01";"Haabersti";"13520";"63";"et"
"EE";"01";"Haabersti";"13520";"64";"et"
"EE";"01";"Haabersti";"13520";"65";"et"
"EE";"01";"Haabersti";"13520";"66";"et"
"EE";"01";"Haabersti";"13520";"67";"et"
"EE";"01";"Haabersti";"13520";"68";"et"
"EE";"01";"Haabersti";"13521";"60";"et"
"EE";"01";"Haabersti";"13521";"61";"et"
"EE";"01";"Haabersti";"13521";"62";"et"
"EE";"01";"Haabersti";"13521";"63";"et"
"EE";"01";"Haabersti";"13521";"64";"et"
"EE";"01";"Haabersti";"13521";"65";"et"
"EE";"01";"Haabersti";"13521";"66";"et"
"EE";"01";"Haabersti";"13521";"67";"et"
"EE";"01";"Haabersti";"13521";"68";"et"
"EE";"01";"Haabersti";"13522";"60";"et"
"EE";"01";"Haabersti";"13522";"61";"et"
"EE";"01";"Haabersti";"13522";"62";"et"
"EE";"01";"Haabersti";"13522";"63";"et"
"EE";"01";"Haabersti";"13522";"64";"et"
"EE";"01";"Haabersti";"13522";"65";"et"
"EE";"01";"Haabersti";"13522";"66";"et"
"EE";"01";"Haabersti";"13522";"67";"et"
"EE";"01";"Haabersti";"13522";"68";"et"
"EE";"01";"Haabersti";"13523";"60";"et"
"EE";"01";"Haabersti";"13523";"61";"et"
"EE";"01";"Haabersti";"13523";"62";"et"
"EE";"01";"Haabersti";"13523";"63";"et"
"EE";"01";"Haabersti";"13523";"64";"et"
"EE";"01";"Haabersti";"13523";"65";"et"
"EE";"01";"Haabersti";"13523";"66";"et"
"EE";"01";"Haabersti";"13523";"67";"et"
"EE";"01";"Haabersti";"13523";"68";"et"
"EE";"01";"Haabersti";"13524";"60";"et"
"EE";"01";"Haabersti";"13524";"61";"et"
"EE";"01";"Haabersti";"13524";"62";"et"
"EE";"01";"Haabersti";"13524";"63";"et"
"EE";"01";"Haabersti";"13524";"64";"et"
"EE";"01";"Haabersti";"13524";"65";"et"
"EE";"01";"Haabersti";"13524";"66";"et"
"EE";"01";"Haabersti";"13524";"67";"et"
"EE";"01";"Haabersti";"13524";"68";"et"
"EE";"01";"Haabersti";"76902";"60";"et"
"EE";"01";"Haabersti";"76902";"61";"et"
"EE";"01";"Haabersti";"76902";"62";"et"
"EE";"01";"Haabersti";"76902";"63";"et"
"EE";"01";"Haabersti";"76902";"64";"et"
"EE";"01";"Haabersti";"76902";"65";"et"
"EE";"01";"Haabersti";"76902";"66";"et"
"EE";"01";"Haabersti";"76902";"67";"et"
"EE";"01";"Haabersti";"76902";"68";"et"
"EE";"01";"Haabersti";"76912";"60";"et"
"EE";"01";"Haabersti";"76912";"61";"et"
"EE";"01";"Haabersti";"76912";"62";"et"
"EE";"01";"Haabersti";"76912";"63";"et"
"EE";"01";"Haabersti";"76912";"64";"et"
"EE";"01";"Haabersti";"76912";"65";"et"
"EE";"01";"Haabersti";"76912";"66";"et"
"EE";"01";"Haabersti";"76912";"67";"et"
"EE";"01";"Haabersti";"76912";"68";"et"
"EE";"01";"Haabneeme";"74001";"60";"et"
"EE";"01";"Haabneeme";"74001";"61";"et"
"EE";"01";"Haabneeme";"74001";"62";"et"
"EE";"01";"Haabneeme";"74001";"63";"et"
"EE";"01";"Haabneeme";"74001";"64";"et"
"EE";"01";"Haabneeme";"74001";"65";"et"
"EE";"01";"Haabneeme";"74001";"66";"et"
"EE";"01";"Haabneeme";"74001";"67";"et"
"EE";"01";"Haabneeme";"74001";"68";"et"
"EE";"01";"Haapse";"74216";"60";"et"
"EE";"01";"Haapse";"74216";"61";"et"
"EE";"01";"Haapse";"74216";"62";"et"
"EE";"01";"Haapse";"74216";"63";"et"
"EE";"01";"Haapse";"74216";"64";"et"
"EE";"01";"Haapse";"74216";"65";"et"
"EE";"01";"Haapse";"74216";"66";"et"
"EE";"01";"Haapse";"74216";"67";"et"
"EE";"01";"Haapse";"74216";"68";"et"
"EE";"01";"Haavakannu";"74628";"60";"et"
"EE";"01";"Haavakannu";"74628";"61";"et"
"EE";"01";"Haavakannu";"74628";"62";"et"
"EE";"01";"Haavakannu";"74628";"63";"et"
"EE";"01";"Haavakannu";"74628";"64";"et"
"EE";"01";"Haavakannu";"74628";"65";"et"
"EE";"01";"Haavakannu";"74628";"66";"et"
"EE";"01";"Haavakannu";"74628";"67";"et"
"EE";"01";"Haavakannu";"74628";"68";"et"
"EE";"01";"Habaja";"75002";"60";"et"
"EE";"01";"Habaja";"75002";"61";"et"
"EE";"01";"Habaja";"75002";"62";"et"
"EE";"01";"Habaja";"75002";"63";"et"
"EE";"01";"Habaja";"75002";"64";"et"
"EE";"01";"Habaja";"75002";"65";"et"
"EE";"01";"Habaja";"75002";"66";"et"
"EE";"01";"Habaja";"75002";"67";"et"
"EE";"01";"Habaja";"75002";"68";"et"
"EE";"01";"Haiba";"76301";"60";"et"
"EE";"01";"Haiba";"76301";"61";"et"
"EE";"01";"Haiba";"76301";"62";"et"
"EE";"01";"Haiba";"76301";"63";"et"
"EE";"01";"Haiba";"76301";"64";"et"
"EE";"01";"Haiba";"76301";"65";"et"
"EE";"01";"Haiba";"76301";"66";"et"
"EE";"01";"Haiba";"76301";"67";"et"
"EE";"01";"Haiba";"76301";"68";"et"
"EE";"01";"Haljava";"75224";"60";"et"
"EE";"01";"Haljava";"75224";"61";"et"
"EE";"01";"Haljava";"75224";"62";"et"
"EE";"01";"Haljava";"75224";"63";"et"
"EE";"01";"Haljava";"75224";"64";"et"
"EE";"01";"Haljava";"75224";"65";"et"
"EE";"01";"Haljava";"75224";"66";"et"
"EE";"01";"Haljava";"75224";"67";"et"
"EE";"01";"Haljava";"75224";"68";"et"
"EE";"01";"Hara";"74810";"60";"et"
"EE";"01";"Hara";"74810";"61";"et"
"EE";"01";"Hara";"74810";"62";"et"
"EE";"01";"Hara";"74810";"63";"et"
"EE";"01";"Hara";"74810";"64";"et"
"EE";"01";"Hara";"74810";"65";"et"
"EE";"01";"Hara";"74810";"66";"et"
"EE";"01";"Hara";"74810";"67";"et"
"EE";"01";"Hara";"74810";"68";"et"
"EE";"01";"Harju-Risti";"76002";"60";"et"
"EE";"01";"Harju-Risti";"76002";"61";"et"
"EE";"01";"Harju-Risti";"76002";"62";"et"
"EE";"01";"Harju-Risti";"76002";"63";"et"
"EE";"01";"Harju-Risti";"76002";"64";"et"
"EE";"01";"Harju-Risti";"76002";"65";"et"
"EE";"01";"Harju-Risti";"76002";"66";"et"
"EE";"01";"Harju-Risti";"76002";"67";"et"
"EE";"01";"Harju-Risti";"76002";"68";"et"
