Cohen,176400
Levi,103600
Mizrachi,32900
Peretz,29400
Biton,28000
Dahan,21000
Avraham,21000
Friedman,21000
Azulai,21000
Malcah,21000
Katz,21000
David,21000
Gabai,21000
Amar,21000
Ochion,21000
Chadad,21000
Yosef,21000
Ben-David,21000
Adrei,21000
Levin,21000
Moshe,21000
Ashkenazi,21000
Tal,21000
Segel,21000
Chazan,21000
Shapira,21000
Yitzchak,21000
Klein,21000
Golan,21000
Chen,21000
