Peeters,32657
Janssens,30296
Maes,25524
Jacobs,19999
Mertens,18518
Willems,18498
Claes,16553
Goossens,15883
Wouters,15732
De Smet,14259
Dubois,12975
Lambert,11802
Dupont,10369
Martin,9008
Simon,7774
