Horváth,30813 	
Kováč,29079
Varga,21650
Tóth,21604
Nagy,19341
Baláž,14114
Szabó,13998
Molnár,12632
Balog,10872
Lukáč,9718
Mlynár,8000
Bača,8000
Rybár,8000
Kráľ,8000
Pekár,8000
Kuchár,8000
Mäsiar,8000
Holič,8000
Maliar,8000
Kľúčiar,8000
Mečiar,8000
Sklenár,8000
